problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbin0 incbi-bisect-gf0.00 0.00 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3228.62 268.2778058928727 50 0 50 1.50546351432768 0.10282734847912749 50 0 50 1.4946003089999997 0.10278010756333571 50 0 50 0.21584590218000002 0.0021490342819890026 50 0 50 0.11564721075999997 0.008200695581673934 50 0 50 1.0856718434999997 0.09350724838926641
herbbin0 incbi-bisect-gf0.10 0.10 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3228.62 268.2778058928727 50 0 50 1.4421669006350804 0.09264572773525609 50 0 50 1.4314508370400003 0.09264990019005742 50 0 50 0.21542384014000004 0.0012979544152807178 50 0 50 0.07561096553999999 0.00427875835163431 50 0 50 1.06378917386 0.08769894275883432
herbbin0 incbi-bisect-gf0.20 0.20 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3228.62 268.2778058928727 50 0 50 1.45522655487078 0.09389320614237447 50 0 50 1.4444193596600001 0.09387991941872631 50 0 50 0.21494025690000007 0.001989387625441534 50 0 50 0.06729143407999999 0.003485808398671191 50 0 50 1.0863617442400004 0.08945758383087224
herbbin0 incbi-bisect-gf0.30 0.30 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3228.62 268.2778058928727 50 0 50 1.42434350013634 0.0915428592918404 50 0 50 1.4135813780799997 0.09154044400610263 50 0 50 0.21436004300000008 0.0015979269821704896 50 0 50 0.05747180406 0.0027775068458601895 50 0 50 1.06617311084 0.08813724241890847
herbbin0 incbi-bisect-gf0.40 0.40 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3228.62 268.2778058928727 50 0 50 1.4206707715986997 0.09017791913354448 50 0 50 1.4099448513999997 0.09017659358294393 50 0 50 0.21475863510000004 0.001359515461621551 50 0 50 0.05614299714 0.0018422278124999181 50 0 50 1.0640721810199996 0.08738596725971322
herbbin0 incbi-bisect-gf0.50 0.50 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3228.62 268.2778058928727 50 0 50 1.4616546869279199 0.09464121284195813 50 0 50 1.4507705248200005 0.09461153021629973 50 0 50 0.21729865986000005 0.0024403108640736627 50 0 50 0.05428776110000002 0.0012273299657701553 50 0 50 1.1048173990000003 0.09206425616157798
herbbin0 incbi-bisect-gf0.60 0.60 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3228.62 268.2778058928727 50 0 50 1.4878922128673795 0.10092294309402175 50 0 50 1.4768660369800002 0.10084742194091913 50 0 50 0.21976648948000002 0.0040084948105956406 50 0 50 0.06689859864 0.0021201035642244826 50 0 50 1.1154474770200002 0.09685840625711734
herbbin0 incbi-bisect-gf0.70 0.70 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3228.62 268.2778058928727 50 0 50 1.4387992572787802 0.09053903574884374 50 0 50 1.4280775623800002 0.09053190314562115 50 0 50 0.21265549924000005 0.0013299940798400063 50 0 50 0.07941762192 0.0024085385770762704 50 0 50 1.0621791265799998 0.08741440859796623
herbbin0 incbi-bisect-gf0.80 0.80 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3228.62 268.2778058928727 50 0 50 1.46494953155542 0.09178880977484327 50 0 50 1.45407991574 0.09176688177106164 50 0 50 0.21419959530000005 0.0027915887779367205 50 0 50 0.08995110027999999 0.0027233696464765986 50 0 50 1.07534699638 0.08829032927174114
herbbin0 incbi-bisect-gf0.90 0.90 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3228.62 268.2778058928727 50 0 50 1.45162083625802 0.08959242779791654 50 0 50 1.44079635944 0.08958894007930632 50 0 50 0.21368249356000008 0.001520075485166228 50 0 50 0.09092670346000002 0.002250987316351683 50 0 50 1.06248253524 0.08708015534319188
herbbin0 incbi-bisect-gf1.00 1.00 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3228.62 268.2778058928727 50 0 50 1.4649897193908803 0.08886832020276265 50 0 50 1.45415067276 0.08887953438427526 50 0 50 0.21582127348 0.0023648882170157217 50 0 50 0.10099349960000004 0.0014449478375169436 50 0 50 1.06314945706 0.08715059680964031
